GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
0,0,0,0,0,0,0,0,0,0,PVP01_0218300
0.8003359439603049,1.0257131958250418,1.8271925810219805,0.88809434641496,2.3035555981950084,1.168342808192892,2.747250109465286,1.5034197701085423,1.5845659752248091,0.6751999909467464,PVP01_0521100
9.764604448128578,11.885726523487637,8.008130759599496,16.568560276038582,8.524599948806294,6.451261853019155,9.328686629983418,13.793429997431177,8.879473149153473,4.493381845503876,PVP01_0721900
37.165911087075905,57.78855000597359,29.636939856661154,61.66451251310821,56.54827792127406,38.57982335864921,61.550062623294465,45.49100805643919,40.624161355012106,20.6213792420085,PVP01_1461000
4.85276790359021,0.6656132081405662,3.4089306075013006,0.13807393335214807,1.3337580322905147,3.0600156219868935,0.35593405705076714,7.182189565164558,1.0801757451084963,18.20835468563756,PVP01_0822200
12.754263306320686,21.32074706722065,12.991282329179024,34.83764489114386,24.42125268823137,14.079832730422911,26.717363915031406,19.636084293916674,15.599374228277133,5.4176624592192635,PVP01_0828300
15.953413201887917,17.779084507779032,3.5972496842133803,28.521074955293578,22.519018251255652,16.786686742826884,16.901859256951063,8.072258973736469,15.38794452647057,12.869912977701295,PVP01_0718700
0,0,0,0,0,0,0,0,0,0,PVP01_0002080
14.158555499501897,21.109512448179114,16.162217729884283,15.0741335949662,18.571819815564627,20.368084142567536,19.70309085190626,12.089384813263738,18.270457423794443,14.263329445338202,PVP01_0214600
1.6248058396198222,1.1051787355277376,3.3257440484675116,0.9325701618420748,1.1010246509221437,1.5099735169725714,1.5385773607181499,2.985199204537626,1.1263466107197875,2.3719742594091096,PVP01_1013700
15.390011861601407,16.314564501973372,18.85340425972263,14.161876353618297,15.423531254216872,12.392446239756808,13.743890893280447,29.486836340594568,13.034206488055325,2.9364505403217644,PVP01_0516200
0,0,0,0,0,0,0,0,0,0,PVP01_0002390
0,0,0,0,0,0,0,0,0,0,PVP01_0007440
74.45205530694564,109.02543721247824,68.55715835814821,104.50907411881154,148.5255357510695,124.06955013920206,73.54612970352478,33.81999801354637,102.9573111139978,53.789191283938784,PVP01_1431000
12.87458654505956,12.615136367044762,5.200316495138187,19.616202788867984,10.084762580946315,8.073859259490893,17.56411449701902,12.007802529210265,15.520294772066771,5.833357314580741,PVP01_1443700
3.419943560345959,1.8890860225608883,1.0184139952296734,0.24749654767300766,3.1876691026697763,4.408081800185603,1.7864259741553663,1.828263753400087,1.358742016236571,2.3948472509178638,PVP01_0320000
7.572140182365421,6.942730701149429,7.334064793333399,8.40244017149105,6.832101962613424,7.266218097057063,11.48649123637239,8.268036985094028,4.403215110977793,5.385097275038164,PVP01_0308800
4.4334346056081655,3.387967882963847,4.699348239425813,0.7906450798965765,3.2058324593801446,5.494084950395871,5.253937426539821,5.7864379277421385,7.668387445481148,6.921887744842108,PVP01_0111100
21.72945220435005,14.7234009044488,29.76542100133093,19.128955801472003,11.38704611376885,28.207281153897384,18.23286123707527,13.853541044623167,18.66476532865028,38.797091994643566,PVP01_0111800
21.018079682238497,23.914474117908785,20.277510605556852,18.808671976011134,29.917767140030193,18.135423962025953,23.855091303045317,19.034803741266224,26.39288356309448,24.834937942767663,PVP01_0416400
0,0,0,0,0,0,0,0,0,0,PVP01_0008140
6.636502171326016,0.907686977264964,19.972230017559706,0.16736835503557795,3.2334689460989394,18.597026920728172,0.690321148195779,4.739359327540008,0.9647849201495882,135.06663225377795,PVP01_0703100
4.1699723032257126,1.9916460787402739,9.066838343406674,0.7712029877679721,1.3007271044206326,4.147452637231834,3.1808744962262003,8.409705865261516,1.2701582050897477,42.581255602394535,PVP01_0806500
18.412892129100427,30.380290021138656,10.918759007321935,34.76076796975822,35.31527511062046,18.528275075433275,25.44596086584077,22.54164527540669,24.801220160148674,9.793545861644846,PVP01_0115900
7.566722141261823,2.791494664132184,6.55261233384726,1.4476600054444357,2.7968032972057104,2.81277916782198,1.9405630951352764,10.783019842443787,4.649329247107425,4.32245977483691,PVP01_0819300
6.710202996059234,7.777227055202078,8.170457734456244,8.190588874553598,8.657796823006393,9.343550969672854,6.398218028377072,9.090894352400268,6.847075445883056,21.203145583471414,PVP01_0208700
0,0,0,0,0,0,0,0,0,0,PVP01_0006450
10.998303616733216,15.344725716396018,7.7259936132400195,19.597271970277333,10.07608858958971,14.962960369120157,10.28527513278936,7.368308115617139,17.780996260295048,14.5993086753642,PVP01_1117100
4.395863125899623,2.939349254393423,0,0.6968397314342709,3.5526249038893636,5.711967865163915,1.2574444045400683,0.8579290195416825,3.299589161463027,2.022846052819157,PVP01_0401600
0,0,0,0,0,0,0,0,0,0,PVP01_0006280
6.859318618193883,7.378394898525048,6.808714778713536,4.96399325730521,4.262299974403147,4.018731599859292,5.801051012395211,5.398514293302119,3.815285820591553,4.940538776731203,PVP01_1440900
0,0,0,0,0,0,0,0,0,0,PVP01_0003790
354.1275985486817,324.47473249051734,232.26456102781856,338.3519584374426,310.3804696070977,505.9817533218036,629.5160316035667,154.2940001539673,357.7024045432109,278.70471045785246,PVP01_1211000
5.6540788859673246,7.93940925176823,9.810416755483546,5.144728954357543,7.81141079689539,8.152325330903073,11.192125962112751,5.600220240441858,8.9382782250863,6.920893577841054,PVP01_1125400
138.6019365548356,164.3771896986973,131.4691559793968,295.2605724597379,302.9511674114237,85.22346225537672,228.79575840712738,37.70803597649519,185.08019559879182,99.59993263221038,PVP01_0116700
4.611013088556076,6.166423974391556,5.2635452462089996,2.0466478788538027,2.4712603072674177,4.194073037159155,2.110381489652689,9.449152341877461,4.002818171112159,2.758407203797216,PVP01_1027000
1.0568194427797986,1.0599834499604277,1.340418121983873,0.4560506855331856,0.9090363852940345,1.265855501700645,2.0153671105044557,2.3662222963002493,1.073011032956397,1.3508806001502172,PVP01_0419000
15.905666361029294,6.09770052875103,22.27206256503628,4.235940912900446,10.103229568955609,17.075144042068814,8.857029519578571,5.5049001095642565,21.995425556172254,70.55821304842785,PVP01_1134600
0,0,0,0,0,0,0,0,0,0,PVP01_0002010
395.7964541114598,516.442300029753,221.3164050205688,1021.3679107213378,797.0138343474038,736.179413556034,468.61914584749246,111.72228047797884,434.34316509236237,275.94673091298677,PVP01_1270800
0,0,0,0,0,0,0,0,0,0,PVP01_0003980
124.15596107580366,289.8896191108656,94.48401123691706,232.97675020952454,304.1533545836913,649.8288996972476,164.581854514561,75.84559994073223,212.60785050790952,1200.7198300542884,PVP01_0732700
0,0,0,0,0,0,0,0,0,0,PVP01_0000070
2.4368012530824825,2.5092726960478666,1.7802544862448764,2.21728104888359,1.4511080073795923,3.020951813598963,2.6209128829828603,2.3303619801153483,2.2712565012355608,4.261106383315059,PVP01_1427000
20.866077565146902,34.799795636836414,12.740374772372448,28.807987988157695,30.630765917744654,18.390805626474727,25.81843641010192,22.871607725508944,22.61457551769521,33.38352755350576,PVP01_1445800
68.2163597000101,83.8423766766705,50.05932846072211,100.02740822559524,83.46985798248392,109.37748012291611,84.83687331976111,34.282538323813185,79.99703987724094,83.8592120782761,PVP01_0812700
1.0191980386678963,0.7193606968327869,2.3268617496186064,0.565477549052244,0.33718302566296027,0.6485461136342503,1.1661735901559762,2.281987845622894,1.086553890653905,0.5211163997990481,PVP01_1022400
1.6426050893466952,0.09984987137291211,1.3636800011989556,0.08285090690239137,0.3556969158344969,0.6539728236470882,0.1708618489133223,2.856102250451471,0.47758912121202945,2.748648094530399,PVP01_0933700
3.71967158206748,3.3162736807160886,4.088802995720885,3.898233025159367,2.953404706673047,2.0420641410308633,2.7585667929870703,5.928661069096607,2.517773919850444,1.3313087867307178,PVP01_0504200
0,0,0,0,0,0,0,0,0,0,PVP01_0009950
12.112776690322308,7.289424648189402,15.670518936854538,5.600402649267417,5.289623557977239,7.889079263723779,9.23968306046658,11.721592718113163,7.01006361761437,16.350227473079674,PVP01_1262600
51.685672998482396,37.1474156722494,31.666679026450716,50.0624588419632,45.037710253405905,46.825209806649795,43.60256554125606,21.49262341473879,51.63257457026264,38.43099364326099,PVP01_1423300
2.542705141451742,3.1575362438652035,3.317186992535868,1.6122958492008619,1.9467944519765241,3.3039814122026567,3.5328199937078106,1.3646959158886076,1.659639902185154,1.0029236732464726,PVP01_1032500
2.501752839186642,0.6433955964725684,8.56737272980563,0.4270884513465161,0.4583958420378576,1.944904018996981,0.3302911451495845,13.802748960133256,0.5715185254362626,0.8412853482732021,PVP01_0301400
0,0,0,0,0,0,0,0,0,0,PVP01_0004920
27.98793440611142,59.777335289629136,13.02761509342117,80.50663370053027,80.58284472745623,44.854453818619334,44.6159501707517,22.36639089631947,44.321836314447516,18.38102088461169,PVP01_0710700
6.874154487198142,5.264584468136791,5.292134045262014,5.9426810649891415,5.664315397455554,4.066058794334793,7.133785753791711,5.651144700706334,7.742346512214215,5.186311771715801,PVP01_1124500
57.170789511756,43.33601612269096,34.88107777714653,42.384267937178755,44.90423071624724,37.35722332263567,42.57628602745516,47.469051537810394,57.871565471830024,26.535100284415478,PVP01_1103700
34.79913745285967,37.69558823594078,69.11936399447181,30.50579546942393,32.741999361381964,50.409548200665945,38.82198324577257,65.25083436789625,37.20490873762649,16.974344644327317,PVP01_0831000
49.40112846249098,123.87257572086568,56.392178873109756,103.16454135094959,95.20065215159275,141.1511620049925,74.18921986786403,19.919046449081193,99.16655756278922,34.836120428135196,PVP01_1409800
41.52439297986048,49.08412580662845,24.144206954561067,69.37529895128064,33.80372226613064,44.32393039204809,48.046351914426225,27.35549045673817,50.73482300093301,16.030930101551522,PVP01_1405900
5.750166462540646,6.580730585170989,3.0294955644613037,7.076014358540686,6.146013071704913,4.023247028623179,6.874609692812038,6.042856787923508,5.894402250913916,9.770054210165075,PVP01_0617100
0,0,0,0,0,0,0,0,0,0,PVP01_0006320
1.6441642778510583,1.5491420836472758,4.43616689521497,0.4146477519153854,0.6230604613745464,3.8268548087127114,2.223312440273639,3.0119640240518595,1.1609602524113425,12.036750065125855,PVP01_1334700
0,0,0,0,0,0,0,0,0,0,PVP01_0218400
0,0,0,0,0,0,0,0,0,0,PVP01_0001410
0,0,0,0,0,0,0,0,0,0,PVP01_0001680
5.772217631018695,2.4701862607093448,13.178157636219744,2.69016408782992,1.2374419280525266,4.511350312100109,2.11347589066391,22.94779295460864,2.953769667554751,2.1249629147230977,PVP01_1305900
0,0,0,0,0,0,0,0,0,0,PVP01_0009820
1.0785349107821234,0.48078396969285764,4.9246594563845845,0.3989327914546653,0,1.090012132564575,1.2340672580760161,3.4380819898414114,1.8068476880296591,0.8271830524207494,PVP01_0517400
3.5889708712066097,3.1997474450214116,5.007282739445168,2.489067844118852,2.6715270494834544,2.720372159904752,2.50954354728722,5.413894675904119,2.778517743173987,2.47730719289086,PVP01_1220500
1.246799008300038,0.9880745042837379,2.0030799607054015,0.4611709864851292,0.41248064268417556,0.7311498781679486,0.7661350103656673,2.0660899498651077,0.5274588692062055,0.5737399869752365,PVP01_1306900
6.248399020861702,6.288642522789703,9.706283191188762,7.005028079525488,6.022492988990988,9.352983357708933,9.47119485733857,3.036136922449438,9.830133025055687,11.264172407028802,PVP01_1025200
0,0,0,0,0,0,0,0,0,0,PVP01_0006540
1.0675667591470508,1.4276839235625196,12.998875130072758,0.3948758478127534,0.8476438367174621,4.915113088912652,1.2215174215532092,7.9000963882796595,0.65035380573764,21.779309168686254,PVP01_0407000
0,0,0,0,0,0.05744153450800504,0,0.6988382295075588,0,0.07846370914137266,PVP01_MIT01800
0,0,0,0,0,0,0,0,0,0,PVP01_0004130
38.05827117200967,58.84882940213331,22.446131620943234,68.97801063605259,65.91327130607728,76.712851179912235,22.136159114652564,15.489917087593653,30.86478956459563,20.28622702818935,PVP01_0800700
6.194318514512651,7.193842130373255,11.536753985298464,6.692655091422678,6.50375793195677,6.150406622393351,6.434779274253512,16.813654735590898,5.958210332068441,8.176267761629694,PVP01_1224900
59.189383969021776,81.39570312438444,73.93974517139125,91.08399542765987,80.46980519050483,48.156375256186244,72.83622497665678,96.8828514523396,73.47614273333764,41.11275766925257,PVP01_0311100
17.762409454602512,9.064071217868166,23.47756018390692,5.900060557254194,13.987302773143393,11.495212674209764,10.62992108681879,7.583280763175253,16.71161929112755,44.5253453837653,PVP01_0723600
0,0,0,0,0,0,0,0,0,0,PVP01_1226000
32.681642768228116,57.7779867729478,37.306618334686995,63.876290594002896,44.08397677928287,42.454487221909766,37.11127417918535,32.30268004336846,32.579044419498764,75.30955439331778,PVP01_1209400
1.1038021924034718,0.15538341909276637,1.4589564816369014,0.12893013293277505,0.4843344003380075,0.7632698865919806,0.16618135000839174,2.4008679117929628,0.18580251920977126,4.143697283072841,PVP01_0526200
0,0,0,0,0,0,0,0,0,0,PVP01_API02600
0,0,0,0,0,0,0,0,0,0,PVP01_0009780
314.21069980416837,428.64451774932775,251.19711980848288,506.5843254126346,508.05834517341526,355.9574251982585,415.24596242193115,216.60422880918395,390.13685581047525,513.9518551519141,PVP01_0830000
51.1312326381709,88.65076144621149,44.42099434940003,99.16575035857996,107.51284245778974,56.24838470285817,71.70710926883656,91.33569660574386,72.7723482627118,25.61129871615831,PVP01_0306000
5.929685660115942,2.7167311760259594,3.008369375029914,9.016882591791223,2.7464192303685553,2.8114306422446598,4.14625944868218,2.175259884188365,2.7092406185671045,2.223357292364391,PVP01_1100600
11.632242457737702,5.809527776056103,5.245784081219512,2.1512901011139403,4.532459434705034,7.014913161997889,8.462336263997779,9.613460447655054,8.136095148386755,9.185692402641141,PVP01_0907100
0.7597881639285404,1.1430943356629946,0,0.42155021147682364,1.1311290643771925,0.5119156296081319,0,0,0.5207145217833036,1.5733440736514326,PVP01_0931000
0,0,0,0,0,0,0,0,0,0,PVP01_0424000
8.532645648847735,15.08489309835583,7.378902715847182,23.09683299490976,18.476965406279657,9.407395351000668,19.15641186243287,10.199925509270887,11.341145183799242,7.377005901982881,PVP01_0407600
13.692704084712176,19.862177025649324,13.10940203116121,16.174402714405982,18.806726114266905,19.716021229043204,25.648867738328867,6.562389917095613,14.933965896829612,12.093810675532765,PVP01_0209800
0,0,0,0,0,0,0,0,0,0,PVP01_1347600
0.3883257631915906,0.6491472833707511,1.7731202974898874,0.21545322152545424,0,0.5232775054810619,0.22216253967829636,0.5305196094946408,0.3548477916632623,0.17869601822948863,PVP01_0203100
0,0,0,0,0,0,0,0,0,0,PVP01_0001780
0,0,0,0,0,0,0,0,0,0,PVP01_1273000
6.938530588825998,3.0930239225283476,3.520197212397304,0.21387094572477774,0.9181943641309107,15.063603000500732,2.866902883510745,3.55470865639662,2.817934482633104,104.30160688012215,PVP01_0801000
11.606837614805162,22.248366794091602,7.949634552443913,44.86376608764493,35.480767354491064,28.283181313604317,10.845844182157027,15.989072419938148,13.257749955723545,54.835529485881466,PVP01_0521000
122.93813274091139,160.7846544546005,79.88892007023883,199.47345648470355,225.89770759127794,155.02108963138642,136.06046559837517,84.71764357016303,158.46378865465806,297.25494007439977,PVP01_0720900
7.123466291689549,5.389931717378143,11.983338010535823,5.616403799693895,4.6885299718434625,4.1679987735683515,4.504345491977459,17.799090791286122,5.4815535055029665,3.4505350186694117,PVP01_0404900
24.25339884430053,40.422326720866394,22.313801812721877,47.80040219816107,38.15493356396748,28.047975027983473,28.78639187976399,31.279771561764054,33.243731820011526,34.814708498712754,PVP01_0102500
24.359396217001766,26.991902687463767,30.19006703206815,22.39665996489352,33.15645504950073,22.391217921691155,22.09866738605516,24.00850372006383,19.55642638772674,19.05610389315991,PVP01_0617900
17.55849717149924,13.988931445582933,52.027303817984716,6.4255153527537905,8.45381442135476,24.038021612254443,8.976631585435506,63.41487172009977,9.899958733248239,155.92488849489038,PVP01_1113900
