GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
6.928508266864361,7.791585012842451,10.78500420948224,2.4462558772000076,4.500988772969723,9.124128224320536,7.0267789674848355,11.294099336629037,8.48955599164772,14.78209201997976,PVP01_1013400
191.47877392061505,7.581001634116979,317.0791237587779,12.755477073971468,109.33651894338954,60.15558957197377,13.513036475932376,17.96299608778142,55.829622453547714,1204.4506546867822,PVP01_0726100
71.17467583233389,82.54868446038489,50.330019644250456,55.91442005028589,63.76400761707109,60.04949505773749,77.29456864233319,49.8015999319928,80.2910549718547,49.998252420519776,PVP01_1021100
45.03530373461834,54.33051171117168,39.54501543476822,89.46307208045742,49.51087650266696,48.69738203445496,69.54709439613197,47.43521721384195,57.98798414633951,62.02681749560135,PVP01_1238300
5.35384729712246,2.1058337872547166,5.752002245057195,1.5725930639142907,1.6878707898636465,1.697512227780565,3.7836502132610654,6.668896751152383,0.7194538975972643,2.1738370617617293,PVP01_0505200
5.35384729712246,2.948167302156603,7.909003086953643,3.3199186904857245,4.125906375222247,6.365670854177119,3.9638240329401637,8.712590916828114,4.172832606064133,13.187944841354492,PVP01_1435800
15.43167750347062,26.00704727259575,23.727009260860928,15.027000388514333,26.25576784232339,29.81255850039617,19.819120164700816,28.93440687193534,26.907575770137687,19.709456026639682,PVP01_1319300
12.91221995188358,17.16254536612594,6.471002525689345,26.73408208654294,17.628872694131417,9.018033710084252,22.88207509924549,16.779804728705997,16.54743964473708,19.854378497423795,PVP01_1143200
5.66877949107084,2.1058337872547166,7.909003086953643,2.4462558772000076,4.125906375222247,3.9254970267425566,4.143997852619262,4.625202585476653,4.316723385583586,10.869185308808648,PVP01_1131600
1.88959316369028,0.3158750680882075,0.7190002806321494,0.1747325626571434,0.9377059943686925,0.31828354270885595,0.5405214590372951,5.378142541251922,0.7194538975972643,0.8695348247046918,PVP01_1023400
18.580999442954422,50.43471920475046,29.479011505918123,33.89811715548582,46.13513492293967,20.58233576183935,36.21493775549877,36.248680728037954,33.526551628032514,14.49224707841153,PVP01_1127400
1.5746609697419,2.6322922340683954,4.314001683792896,6.465104818314306,4.313447574095985,3.1828354270885595,4.684519311656557,8.927716618478192,3.453378708466869,2.3187595325458448,PVP01_0926300
1.25972877579352,2.948167302156603,3.595001403160747,0.1747325626571434,1.1252471932424308,3.2889299413248447,1.8017381967909833,1.2907542099004612,2.01447091327234,4.057829181955229,PVP01_1300100
55.1131339409665,93.4990201541094,58.95802301183625,100.99542121582888,83.45583349881363,78.29775150637856,70.62813731420655,44.10076883826576,75.3987684681933,70.43232080108004,PVP01_0302800
30.86335500694124,60.64801307293583,33.074012909078874,82.82323469948598,62.07613682720744,60.89825117162777,67.74535619934097,23.986515733983573,52.08846218604194,31.593098630937135,PVP01_1265600
0,0,0,0,0,0,0,0,0,0,PVP01_0007050
39.3665242435475,37.48384141313395,43.14001683792896,52.07030367182873,39.383651763485084,34.268528098320154,55.1331888218041,39.47556625278911,59.139110382495126,76.663987044797,PVP01_0915000
0,0,0,0,0,0,0,0,0,0,PVP01_0009220
6.2986438789676,7.159834876666036,6.471002525689345,7.164035068942879,6.939024358328324,4.7742531406328395,6.125909869089344,7.744525259402768,6.6189758578948314,6.231666243716957,PVP01_1319800
111.48599665772653,127.08706906082213,108.56904237545456,158.48243433002906,113.64996651748552,115.11254794636956,122.87854502114507,106.16453376431294,131.9478448193383,101.59065201966483,PVP01_1112900
0,0,0,0,0,0,0,0,0,0,PVP01_0007410
0,0,0,0,0,0,0,0,0,0,PVP01_0218700
44.72037154066996,56.33105380906366,29.479011505918123,33.89811715548582,73.14106756075802,34.05633906984759,56.57457937923688,41.089009015164685,53.81515154027537,22.607905442321986,PVP01_0715900
0,0,0,0,0,0,0,0,0,0,PVP01_0007320
13.857016533728721,27.16525585558584,23.00800898022878,50.14824548260016,23.067567461469835,29.38818044345103,33.87267809967049,26.99827555708465,23.45419706167082,19.41961108507145,PVP01_0506500
14.486880921625481,30.429298225830653,32.35501262844672,26.384616961228655,26.25576784232339,32.252732327830735,26.665725312506556,18.82349889438173,18.274128998970514,65.360034323636,PVP01_0910000
124.71314880355848,147.8295318652811,101.37903956913306,190.8079584216006,157.3470658550666,127.63170062625123,136.57175531675654,74.21836706927652,126.76777675663797,89.70700941536737,PVP01_1264400
5.9837116850192205,8.002168391567922,8.628003367585793,2.2715233145428644,4.500988772969723,7.5327105107762575,5.225040770693852,9.573093723428421,4.316723385583586,9.999650484103956,PVP01_0712600
37.161998885908844,10.634460625636319,52.4870204861469,3.3199186904857245,18.191496290752635,16.33855519238794,7.567300426522131,14.628547712205227,18.130238219451062,165.06669422310733,PVP01_0417500
1061.0065614120922,518.5615701114739,119.3540465849368,4435.935568176899,2139.6575379504825,397.53614484336106,2522.613649327056,319.4616669503642,682.9056395993233,134.77789782922721,PVP01_0202700
0,0,0,0,0,0,0,0,0,0,PVP01_0009200
21.41538918848984,28.112881059850466,12.94200505137869,37.91696609660012,21.9423202682274,27.16019564448904,40.35893560811803,21.512570165007688,27.914811226773857,16.521161669389144,PVP01_1266000
24.56471112797364,37.27325803440848,20.851008138332332,32.67498921688582,46.885299718434624,32.995393927484734,22.521727459887295,22.05038441913288,23.022524723112458,10.869185308808648,PVP01_0513200
21.41538918848984,4.948709400048584,29.479011505918123,1.3978605012571472,8.814436347065708,7.320521482303686,4.684519311656557,3.979825480526422,6.906757416933738,58.25883325521435,PVP01_1270500
0,0,0,0,0,0,0,0,0,0,PVP01_0002650
29.288694037199342,9.792127110734432,48.17301880235401,5.067244317057159,6.751483159454586,18.7787290198225,8.468169524917622,81.53264092537914,9.209009889244983,47.96933782954216,PVP01_0215600
14.80181311557386,26.00704727259575,7.190002806321494,26.20988439857151,16.503625500888987,28.96380238650589,17.65703432855164,8.497465215178037,9.928463786842247,7.101201068421649,PVP01_1127100
123.76835222171334,236.5904259980674,111.44504349798315,314.6933453455153,280.7491747139865,271.81414547336294,169.72373813771065,165.75435312138424,177.27344036796592,359.1178826030377,PVP01_1133700
30.86335500694124,27.586422613036785,23.727009260860928,42.98421041365728,34.32003939389414,33.10148844172102,42.70119526394631,19.038624596031806,34.10211474611033,43.76658617680282,PVP01_1456700
13.857016533728721,16.846670298037733,16.537006454539437,20.96790751885721,21.00461427385871,20.79452479031192,19.098424885984425,15.704176220455613,17.410784321853797,21.738370617617296,PVP01_1257200
19.52579602479956,30.00813146837971,23.727009260860928,31.27712871562867,18.566578688500112,24.826116331290763,30.089027886409422,16.887367579531034,32.375425391876895,17.53561896487795,PVP01_1336000
34.6425413343218,32.6404237024481,14.380005612642988,51.37137342120016,29.63150942205068,37.98183609659014,39.63824032940163,16.994930430356074,47.19617568238054,19.41961108507145,PVP01_0831100
28.973761843250962,17.689003812939617,61.834024134364846,16.250128327114336,17.628872694131417,22.916415075037627,23.96311801732008,84.11414934518007,34.10211474611033,50.28809736208801,PVP01_0115800
67.7104216989017,49.90826075793678,80.52803143080072,73.56240887865738,36.75807497925275,113.415035718589,134.04932184124917,14.413422010555152,146.33692277128355,105.35863626005182,PVP01_1111500
0.94479658184514,0.631750136176415,2.157000841896448,0.3494651253142868,0.375082397747477,0.6365670854177119,0.3603476393581967,3.0117598231010763,0.8633446771167173,0.4347674123523459,PVP01_1102200
0,0,0,0,0,0,0,0,0,0,PVP01_0005620
31.17828720088962,37.16796634504575,40.98301599603251,20.09424470557149,29.068885825429465,30.13084204310503,19.45877252534262,18.178121789431497,20.720272250801212,44.63612100150751,PVP01_0826400
23.304982352180122,22.42712983426273,17.256006735171585,10.134488634114318,13.502966318909172,17.611689363223363,22.161379820529095,18.50081034190661,17.12300276281489,14.927014490763876,PVP01_0313200
6.2986438789676,6.001626293675942,10.06600392885009,4.018848941114299,7.314106756075801,6.683954396885975,3.4233025739028684,12.692416397354537,5.755631180778114,3.3332168280346517,PVP01_1129400
20.4705926066447,13.687919617155657,25.165009822125228,12.231279386000038,15.00329590989908,11.670396565991384,17.11651286951434,22.265510120782956,21.295835368879025,19.709456026639682,PVP01_0933000
24.24977893402526,12.319127655440091,10.78500420948224,6.115639693000019,11.064930733550572,31.19178718546788,18.918251066305327,2.4739455689758842,22.15918004599574,10.144572954888071,PVP01_0320100
0,0,0,0,0,0,0,0,0,0,PVP01_0003770
11.33755898214168,9.792127110734432,15.818006173907285,8.037697882228597,7.1265655572020625,6.1534818257045485,9.008690983954917,24.20164143563365,8.921228330206077,11.73872013351334,PVP01_1138800
4.09411852132894,4.316959263872168,5.033001964425045,1.747325626571434,5.626235966212155,4.137686055215127,2.522433475507377,3.2268855247511534,2.302252472311246,1.3043022370570376,PVP01_0531300
0,17.478420434214147,11.50400449011439,10.483953759428605,14.81575471102534,4.98644216910541,3.6034763935819667,3.3344483755761916,12.374607038672947,10.724262838024533,PVP01_0607600
102.98282742112026,97.81597941798158,54.64402132804335,174.03363240651484,134.09195719472302,84.87561138902825,139.9950578906594,71.74442150030065,91.65842655389147,47.53457041718982,PVP01_1259100
0,0,0,0,0,0,0,0,0,0,PVP01_1271300
16.69140627926414,22.42712983426273,10.06600392885009,30.578198465000096,16.878707898636463,19.94576867642164,24.503639476357375,9.788219425078498,22.303070825515196,13.622712253706839,PVP01_1259700
26.13937209771554,16.530795229949526,15.099005893275137,15.551198076485763,18.191496290752635,13.686192336480806,23.602770377961882,6.776459601977422,25.324777195423703,30.43371886466421,PVP01_0809000
41.25611740723778,65.38613909425895,56.8010221699398,63.07845511922877,65.63941960580847,77.87337344943342,37.115806853894256,21.620133015832728,61.873035193364736,110.8656901498482,PVP01_1436200
0,0,0,0,0,0,0,0,0,0,PVP01_0009470
33.38281255852828,28.95521457475235,23.00800898022878,36.86857072065726,30.1941330186719,22.492037018092486,36.93563303421516,17.96299608778142,33.38266084851306,24.491897562515486,PVP01_1429900
9.76289801239978,15.37258664695943,10.78500420948224,12.755477073971468,7.314106756075801,28.75161335803332,9.72938626267131,8.497465215178037,9.209009889244983,45.36073335542809,PVP01_1239400
1.5746609697419,4.211667574509433,2.157000841896448,2.7957210025142945,2.4380355853586004,1.379228685071709,1.621564377111885,0.8605028066003075,2.01447091327234,0.1449224707841153,PVP01_0839300
0.94479658184514,0.3158750680882075,3.595001403160747,0.1747325626571434,1.1252471932424308,0.8487561138902825,0.5405214590372951,3.872262629701384,0.14389077951945287,1.0144572954888071,PVP01_1268700
0,0,0,0,0,0,0,0,0,0,PVP01_0003210
27.08416867956068,35.2727159365165,29.479011505918123,31.45186127828581,34.69512179164162,19.733579647949067,35.13389483742418,62.3864534785223,30.217063699085102,15.651626844684452,PVP01_1227500
16.37647408531576,12.950877791616506,15.099005893275137,14.153337575228615,9.564601142560663,6.365670854177119,18.37772960726803,22.373072971607996,15.827985747139815,17.680541435662068,PVP01_0527900
0,0,0,0,0,0,0,0,0,0,PVP01_0000050
0,0,0,0,0,0,0,0,0,0,PVP01_0944900
0,0,0,0,0,0,0,0,0,0,PVP01_0840000
125.972877579352,174.99478772086692,81.24703171143288,223.1334825131721,218.11041429015788,123.81229811374496,153.1477467272336,92.71917741118314,142.8835440628167,76.8089095155811,PVP01_1455600
5.66877949107084,1.789958719166509,6.471002525689345,1.0483953759428604,1.1252471932424308,2.652362855907133,1.9819120164700819,16.56467902705592,1.7266893542334345,4.202751652739344,PVP01_1268900
20.78552480059308,13.056169480979241,7.909003086953643,27.083547211857226,8.62689514819197,5.623009254523121,72.61004933067663,7.099148154452537,15.396313408581456,6.666433656069303,PVP01_1000100
13.22715214583196,6.949251497940565,30.917012067182423,5.2419768797143025,5.063612369590939,9.124128224320536,5.4052145903729505,50.662102738593106,11.367371582036776,11.593797662729223,PVP01_0208300
19.84072821874794,15.267294957596695,17.256006735171585,13.104942199285755,13.127883921161695,22.3859425038562,23.242422738603686,33.452046606586954,28.922046683410027,12.173487545865685,PVP01_0717300
32.12308378273476,37.79971648122216,69.74302722131848,22.01630289480007,35.44528658713657,39.78544283860699,31.71059226352131,19.36131314850692,43.59890619439422,155.06704373900337,PVP01_1002000
4.409050715277321,3.579917438333018,2.157000841896448,4.543046629085729,4.313447574095985,4.7742531406328395,3.9638240329401637,5.163016839601845,3.02170636990851,4.347674123523459,PVP01_0836500
91.01540405108183,132.03577846087072,81.24703171143288,111.1299098499432,142.3437699451675,164.1282135235334,98.0145579054295,65.5057761524484,106.62306762391458,65.79480173598834,PVP01_0920600
97.6289801239978,125.71827709910657,51.04901992488261,209.50434262591494,211.17138993182954,140.57523136307805,149.54427033365164,96.268751488409407,163.6038163136179,53.18654677777032,PVP01_1135600
11.0226267881933,2.316417165980188,17.256006735171585,1.3978605012571472,3.375741579727293,6.047387311468262,2.3422596558282787,15.596613369630575,1.8705801337528873,41.30290417347286,PVP01_0938300
9.76289801239978,44.01192615362358,16.537006454539437,41.23688478708584,37.32069857587396,23.340793131982768,33.87267809967049,25.062144242233956,21.008053809840117,6.666433656069303,PVP01_1446300
0,0,0,0,0,0,0,0,0,0,PVP01_0010910
0,0,0,0,0,0,0,0,0,0,PVP01_0004590
102.3529630332235,92.44610326048205,82.68503227269719,103.26694453037175,93.95814063574298,98.9861817824542,101.79820811869057,40.120943357739336,107.63030308055075,96.37344307143667,PVP01_1253400
0,0,0,0,0,0,0,0,0,0,PVP01_0005280
25.82443990376716,24.42767193215471,20.851008138332332,22.19103545745721,26.068226643449652,25.250494388235904,22.701901279566393,27.105838407909687,26.763684990618234,16.376239198605028,PVP01_0106800
48.8144900619989,55.59401198352452,61.834024134364846,63.6026528072002,69.01516118553576,47.95472043480096,54.95301500212499,58.944442252121064,53.383479201717016,65.360034323636,PVP01_1024900
26.7692364856123,6.738668119215093,41.702016276664665,5.7661745676857326,14.628213512151602,86.57312361680881,7.0267789674848355,8.28233951352796,10.216245345881154,796.6388219002818,PVP01_1411300
44.72037154066996,35.58859100460471,53.92502104741121,41.23688478708584,41.63414614996994,39.042781238953,45.403802559132785,71.74442150030065,47.05228490286109,29.56418403995952,PVP01_1310200
0,0,0,0,0,0,0,0,0,0,PVP01_0004250
16.37647408531576,21.690088008723578,18.694007296435885,15.725930639142906,14.440672313277863,23.76517118892791,26.485551492827458,25.062144242233956,22.734743164073553,14.347324607627414,PVP01_0613400
19.84072821874794,31.587506808820745,20.13200785770018,39.14009403520012,21.379696671606187,19.839674162185354,27.926942050260244,14.305859159730113,21.871398486956835,13.622712253706839,PVP01_1462400
61.09684562598572,72.75655734965045,20.13200785770018,104.6648050316289,92.45781104475307,58.67026637266578,103.96029395483974,38.6150634461888,77.98880249954345,38.54937722857467,PVP01_0824000
13.22715214583196,5.685751225587734,20.13200785770018,1.0483953759428604,3.000659181979816,7.320521482303686,6.48625750844754,19.36131314850692,12.08682547963404,20.43406838056026,PVP01_1250700
34.95747352827018,65.91259754107263,40.26401571540036,55.5649549249716,56.07481846324781,65.77859882649689,46.48484547720737,35.06548936896253,55.68573167402826,34.63647051740356,PVP01_0617800
