GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
6.826363569375734,14.478661421167127,19.287210587893714,8.20797734954469,9.818476698654864,17.581642110929963,12.087430142132824,66.57918581773566,18.95865815683765,7.169319226261444,PVP01_0524000
5.414714419478898,1.259802708438837,7.764396327681833,0.7374728773803279,1.229696420446078,2.821954044110247,3.079051880439664,21.700409722882892,7.1233231347744725,10.023156129738394,PVP01_0934300
91.42720678169722,125.38544728997068,120.77227153466431,110.54985199844873,72.09583495119325,126.47468153798084,96.7080221505631,205.89234183571443,115.45721326962199,60.57302209052818,PVP01_0214300
0,0,0,0,0,0,0,0,0,0,PVP01_0010990
1.8787086062726381,2.9121453417149104,6.824705284947007,2.9043612159927363,2.6249739413155906,3.140798202340886,3.04470860946553,16.178927267294053,2.562777991123084,0.5899618683506733,PVP01_1137500
8.81949317944655,10.36028661692403,12.32238454226543,0.6383982382979201,5.0740917852554634,17.09990132385593,3.6649270299122114,69.59619443879367,3.8106666207875928,5.3686530019911265,PVP01_0401500
44.13833472568246,62.37851707526549,90.85902819116197,53.648526652144504,28.35660191389291,65.55943235609138,48.085608862342156,98.02767916233017,72.31084250289709,35.8988242904226,PVP01_1336100
58.31384859357485,59.00033123653367,89.71803576840449,82.31033465695094,81.30826421662603,169.52370072466323,83.01677407082045,217.66445613893538,77.84035861339149,244.90709200094358,PVP01_0714900
143.06297470758605,95.6425998481308,276.84890234374444,71.40041610452467,79.23104578773412,193.47718123270516,87.39647158192113,156.95672716763082,176.86221684874386,174.28528632376305,PVP01_1124200
72.68033562604334,42.4308337880937,101.68444938630829,22.643454940164837,38.707084994143045,59.01627185162649,56.50668994376711,207.22473195575697,86.06181129628601,62.17850125630476,PVP01_0714400
0,0,0,0,0,0,0,0,0,0,PVP01_0007420
6.944989160628709,5.369636767520899,6.855643573895871,7.45872246270185,6.905506834504179,4.586937411722857,6.7695046149048155,8.622257376498855,10.685256825814458,6.803465065370994,PVP01_0719600
14.148619296894624,12.894890311953725,38.54781812670068,11.411918852884199,24.42024439036476,17.740094673911624,9.827059511930125,32.59862985871118,14.47527706710211,23.436947243175062,PVP01_1229000
38.53662530489571,67.57874618114381,79.9944963727395,56.74941716672905,52.69249161611444,91.90696378981117,63.26505184422227,148.20213789569044,66.90531066989364,26.403211485202267,PVP01_0718500
3.2120152011772816,1.7210925546098839,24.632764813179406,0.5037531154615834,4.209239466655026,12.047630707956394,1.2531801144658417,16.418664236568695,2.40556451073586,82.29493910017574,PVP01_1121000
1.7395450058079982,0.45439853583000145,6.951088716149729,0.08184592798691284,0.6505245878532647,1.4876287781742799,0.1409587319197005,5.7030981432794174,0.1465641007995228,12.809820197058604,PVP01_1218500
15.457729038952083,16.57835670754458,40.00875487457067,11.500259403515539,11.7279701803799,19.87225761330794,10.90779706212796,30.549941151440976,19.21010103453999,26.33358276293117,PVP01_1263100
118.37434170999184,160.21155730144366,109.97470772539954,168.20637704902583,159.49630702742164,118.50170376241589,143.14653708476052,281.31867814963095,144.25336873677824,42.321136478091624,PVP01_0820800
5.303700167305865,5.315366465237164,5.470742306163955,5.021609735029752,4.558206602716602,9.48975757114793,3.39570718910901,11.910661285343425,4.781211738682556,2.5331981993309345,PVP01_1267300
16.199069105105906,3.755743000227563,37.57069899213174,1.4657102409901228,5.591856253138674,9.198051878284021,3.6350092582394593,29.651229484232527,6.299265230281531,45.852679210883416,PVP01_1408600
62.28620846227173,43.152191988821514,38.87924777990644,101.12558300624382,29.87926727657064,31.6674588863896,33.36347365161462,52.1414787699103,32.71917201986588,29.543018674750027,PVP01_0802600
0,0,0,0,0,0,0,0,0,0,PVP01_0008810
14.841852746435396,13.817105930070648,12.02429129918527,4.1195386172882404,12.654798336251323,15.859612024353206,7.960080509153541,6.436676106049661,13.794368822553743,7.604678982709672,PVP01_0201900
0,0,0,0,0,0,0,0,0,0,PVP01_0738700
1709.6248317081004,2029.6035173229748,3105.240904650888,1727.7792320791566,1718.778893192304,2296.708685461773,1342.9339759606892,4709.274158306886,2025.9136898944323,4346.691555540673,PVP01_1467200
500.0307860629469,684.9946190292395,395.93235578426624,796.5326215877819,687.3378809232559,767.1928796528573,726.0160365485111,690.669010891662,598.5870091866674,399.37302113172615,PVP01_1206500
13.083863507970158,27.325875586504175,29.52571361101262,20.05358102445577,22.58249640690619,19.3623070996583,17.991459965023584,40.2537903301096,31.06683079479755,15.6004689505911,PVP01_0307700
192.91739172390044,336.21624429838573,318.54674933728717,295.22522785968715,279.9055051097143,337.6775726851871,232.99578649739766,663.5987217052779,290.4214433119395,119.93799259767414,PVP01_1450000
39.0028478716677,34.271670557885585,46.103522393875224,29.05561563660116,25.55596974030392,48.763977159284984,36.203347618676524,28.153844483099476,56.85572555121868,42.73148397022089,PVP01_1346100
5.593851100648371,14.31629268578573,7.1300162366175535,7.618709219440756,5.702589502520823,11.131197486463947,5.407559089407035,7.680354182325359,11.190068978589228,2.459254388803865,PVP01_1306500
8.219350152442791,6.665240061621799,11.729962208502668,8.770302720847628,4.897699541241406,15.78892846308985,6.501721509796184,20.644985315036685,11.377038324562957,7.033451649243184,PVP01_1439900
0,0,0,0,0,0,0,0,0,0,PVP01_1148300
5.088169141988395,14.871224808981868,15.12292648368939,8.05252323307604,10.91107149626612,11.867220480435732,13.9933577505739,48.43034149091312,11.951636219742904,4.880593638173752,PVP01_1114300
0,0,0,0,0,0,0,0,0,0,PVP01_0010010
2.9487136045006794,1.0428051395351738,8.569333744782142,0.38846512246718257,1.9679101827009897,3.1322029722314535,1.8478028747078312,11.101868364948533,5.300090084289247,10.630140361315338,PVP01_1021600
0,0,0,0,0,0,0,0,0,0,PVP01_API02800
11.949554311141844,33.23623007308676,27.41598346227639,14.499585738508987,16.46357677962717,19.249183832372466,19.196038400450057,63.853222772568714,22.255601448788653,15.760337568076961,PVP01_0617400
12.275255413285478,6.467820112379976,21.800436092645317,8.599124445874443,3.609612232823923,11.663984388812485,12.820422328017552,48.75489329539431,17.160768222280986,11.752672990211405,PVP01_0318800
13.37357203567506,21.14543994383059,43.803090473403145,19.186331255129595,22.19958952587945,25.06435908331281,22.621219261827974,125.90149816668261,19.949558108108835,12.337299537789308,PVP01_0914600
61.99738400699704,68.76545866902808,90.90507439549414,93.23757162784332,60.18293196277439,137.29153742017166,46.157782519497424,39.34033893415712,79.14461443174231,55.800953356080086,PVP01_1032000
0.7794642089854561,0.9397348443122584,36.80984659008653,0.7334788269805892,0.44844673715842076,4.911673784511811,1.2632301677569755,46.98773557416252,0.4378212713245319,2.398759851953483,PVP01_1268400
0,0,0,0,0,0,0,0,0,0,PVP01_0000850
0,0,0,0,0,0,0,0,0,0,PVP01_0008430
14.80710406755647,4.103836253907191,51.9343426561821,4.083969217822234,7.784535346770913,43.320033742043194,3.861581651029453,86.66837418025428,3.1547539689865225,202.58714986607637,PVP01_1313400
171.47307296624305,538.4575151480726,378.6879152013278,240.83406710981123,295.95922120270546,460.01202939163466,266.1733066602444,436.04182025268125,432.1056951460329,261.6984512120414,PVP01_0723100
167.22113578304624,233.88874931494905,170.75030524352252,219.81550537971935,233.22368761969162,183.22747522171005,191.5964574035754,456.4352557308453,195.8552262578357,98.56446141291642,PVP01_1135300
0,0,0,0,0,0,0,0,0,0,PVP01_1273200
75.07134799655009,105.79291812881443,132.71814170931782,87.12566121033092,84.94144823362711,92.35748812211416,68.67232123261735,201.13147285843706,97.26570374698824,181.08202543601226,PVP01_1132000
0,0,0,0,0,0,0,0,0,0,PVP01_0120800
15.194164073771796,16.961420001027705,50.288957376176334,8.260932042122397,15.346384655015818,24.467831156945934,12.038525285352188,156.40545307295815,24.84484394050823,29.243077642182094,PVP01_1224700
21.837224741145487,50.22974873716111,20.87556910689673,36.23097766528432,43.80709106908338,31.038476352545228,27.62923812667936,46.49312783127661,44.221665349939784,23.622073208760963,PVP01_0405200
7.84372673777556,5.748084249214778,18.437018685404695,3.256313432124152,3.4508936574785274,6.853190032185875,7.976062856030606,36.10927224511406,4.92411077194971,11.56221238464084,PVP01_1256900
8.251085095116313,16.338251040138182,15.259169064623528,14.258083504000233,12.083454260861624,14.990173238445134,8.83364475760167,17.452375312040765,14.746437168895474,4.946547606257181,PVP01_0302700
18.09470485144809,27.017376773977425,10.365410097483153,53.504660860994754,34.99486145325533,49.74322684824461,18.346914341232253,22.96393091970349,18.841951140930746,4.6506568558281804,PVP01_1314100
25.82611178074527,46.70457640074108,46.908711912853775,65.93170317460635,40.723178899138055,65.65539323104886,30.745197250934563,78.39898622549904,37.34055307523716,11.143809756091244,PVP01_0922200
57.51376412738333,159.6557430745813,189.61516266620578,117.10986152417652,117.06353018672388,142.70328507733524,90.8592463669001,366.9972051765237,150.66712219657538,138.96170435232972,PVP01_0923400
5.821650959278435,10.193794168154538,4.531728253909193,7.434694579950807,7.177183875066666,7.673743621496886,8.311605227882632,16.271715188774444,8.642124754067662,4.204733906213256,PVP01_0836600
15.566177533197697,6.401092417779151,23.670667539687745,1.8735600471786789,5.623309381956877,37.96424309301866,5.866780423377257,19.14242746676408,6.7100868757346745,142.439064331484,PVP01_1214400
232.7910348556373,343.24379189128814,324.85858139341445,312.8761691023383,291.3703360493364,398.5150453295242,258.5770696056609,769.9467419689847,321.05777051316346,398.79955856090885,PVP01_0508200
0,0,0,0,0,0,0,0,0,0,PVP01_0738400
4.231162789872928,0.14169886969097256,10.2469107261957,0,0.20285848552883326,1.7457275859979418,0.19047743947570692,12.678587955272734,0,11.316025095630962,PVP01_0933800
32.70530038767757,41.78407961985351,60.290201251430595,30.31647330171603,48.163956360632255,80.19393144884374,40.08223992207787,125.44781326893421,43.32126263632211,35.624106528868516,PVP01_0821800
0,0,0,0,0,0,0,0,0,0,PVP01_0535400
3.1156131865112764,6.087025996652998,8.880242582598195,4.2849443444567985,4.026222046815495,6.6017170117239745,4.143002687222493,22.10192740027541,4.307753448070758,5.921463405310115,PVP01_1144300
27.60477971285658,13.349915604384869,88.38124085486929,1.3208239413060414,7.537112466161962,28.219048982717915,6.824346883284808,135.08539695549712,11.300597565094241,69.5250848533717,PVP01_0732200
54.32918561404751,25.83951184156563,162.9572486405714,8.911518265219948,13.191045520224566,44.195517561511046,21.271535659327203,32.68224405373185,46.19461168873123,149.22664058595748,PVP01_0700700
0,0,0,0,0,0,0,0,0,0,PVP01_0009160
0,0,0,0,0,0,0,0,0,0,PVP01_0005490
194.7963950337648,278.7936024712265,269.9692398911343,199.47805542526166,218.30419225407198,287.0504308788225,222.31270503698047,484.04373479389847,275.6552460109674,187.11123063239856,PVP01_1430700
0,0,0,0,0,0,0,0,0,0,PVP01_0008050
0,0,0,0,0,0,0,0,0,0,PVP01_0423300
18.63689860146912,21.39900081525007,29.01491709079942,9.019230924790385,6.739737299735568,16.53712425578468,11.79382041311866,103.61840505032576,17.04830212032589,9.363929654635688,PVP01_1212200
2.852544213083594,11.054166828255985,5.92132382898628,6.231306497290599,6.56458182536687,12.747483248933602,3.412173441642404,18.100772793044282,7.439065538912374,12.63036829723163,PVP01_1241400
0,0,0,0,0,0,0,0,0,0,PVP01_0001590
8.797986989028924,5.232785444313216,3.8352090218001917,1.821366731743346,4.049374956089486,4.751928115933617,7.03412507758367,29.774657592876466,7.511515759708108,4.022621845872315,PVP01_1250300
0,0,0,0,0,0,0,0,0,0,PVP01_0010280
5.140089235273991,6.196975950375479,23.764598760083327,3.9574176506733316,4.570267129969109,6.3096392457741,4.5437615727993235,73.13969939444023,6.036795845686466,10.27165752931976,PVP01_0316200
20.697637187749404,32.77214660447156,15.037486221069678,32.39600551633853,26.03862485888593,33.66154909514498,30.189059941310763,53.41018451427255,24.80162682004128,10.312666783485781,PVP01_1410400
114.9971859893341,249.22638976397974,174.55790479379596,188.9859179427677,257.7915172788379,241.05274095544507,121.13980779140319,206.7519511181583,210.62049970635638,123.14197356585031,PVP01_0835500
86.14939697448104,93.57964910648496,85.20950428528131,73.64246965418033,108.4520665626197,71.21641092676904,50.68606881880917,121.78060258483393,95.34208034221994,219.55853313148816,PVP01_0518500
0,0,0,0,0,0,0,0,0,0,PVP01_0312100
120.2198473051171,14.32625445883905,268.6432903313768,12.847268894939512,25.964416158665085,89.10307943597513,38.92562249161418,31.284195745683018,98.41460751077521,148.8884202104993,PVP01_1027800
1.492019522838702,1.5681874281651929,1.667691141058479,0.431998807870773,0.6603069124826371,1.1364730337417677,1.1780122596146394,9.710344158579074,1.0959247988355294,0.9082307710135367,PVP01_0405800
11.251886232689783,11.14495530806462,25.245861013421855,8.501596051479622,8.18708993493377,11.886516773899857,11.656255724403717,67.75872890797314,19.406516839523153,14.520096737092535,PVP01_0209100
9.36353171177417,1.8814712537881209,36.140412171883916,0.2753474829719464,2.6935458973093644,10.27281840142646,1.89686319120057,113.88093079013439,1.6435782549722844,51.456738038253626,PVP01_0940400
2.738658031570522,1.6508855373053184,1.9131936897134365,0.14867814060417348,3.575453715182003,4.503947968422992,0.910436156941964,1.5595739640547068,0.828310513316682,0.1389243157502017,PVP01_0734500
3.967124681748146,5.180020718928969,3.4906035349043263,4.9408406819707515,3.854007180555133,5.276442123874161,3.4853060558742484,5.255330821256161,4.310131243071579,2.3234390802232285,PVP01_1432200
1.3814033869651747,0.11102950649239855,3.0108993904177974,0.6499529575431314,0.7947585462460699,0.9948229600174752,0,3.5062690672154293,0.7759275924680619,0.24292547520321847,PVP01_MIT00900
0.7827952526135993,0.17976205813055002,0.8124649148746437,0.15784571826047475,0.25735038640348934,1.0569993950185672,0.5436979659759875,5.440282560639814,0.5653186745124451,1.622395137964352,PVP01_1344600
2.4642254140571596,3.536798341021472,7.672874935991031,0.8281591496177377,0.675112000206463,2.4823573235990186,2.0918962098986427,11.293173800571672,0.6591159433777387,1.4960692222076495,PVP01_0929700
0,0,0,0,0,0,0,0,0,0,PVP01_0005610
0,0,0,0,0,0,0,0,0,0,PVP01_0004450
15.831009226725454,17.364630981835052,26.38631606101779,17.087782026632176,16.715869226464363,16.0951936347718,13.784001101825389,61.258103522822495,20.50436985989623,31.769761536948003,PVP01_1322300
70.36211042063951,115.67688440700893,42.24817557348148,98.76932743952106,112.74520428336866,125.63192809363544,72.87969179482569,89.17332718961782,109.74719867868265,349.7293955582792,PVP01_0902000
0,0,0,0,0,0,0,0,0,0,PVP01_0007820
11.448380569473887,10.284108038858417,30.98717289304983,6.231423980444773,7.748895825899183,19.702157840971093,7.518490009893434,30.150261614441018,7.565294026563604,14.704582670894817,PVP01_0720400
3.096711551719298,1.389189311819969,4.7090063986954975,0.7793302653489453,1.1601256263032862,1.9124478930117743,1.5950753772804476,13.633231573616593,1.6585051893893712,3.41938976340697,PVP01_0706100
19.81110320005095,14.659325811703667,34.26997932784548,10.800711825624038,21.16745585952065,24.9107084889526,15.628633033994737,143.3371823696725,18.19307102559707,58.89389301755074,PVP01_1221100
11.843152313248847,16.393602348694447,26.76931814354214,10.690418774945776,14.434916285640545,15.99167188153091,11.184346280938993,71.16105732477082,15.029137750088994,18.628300287081288,PVP01_0821900
250.61545828448294,251.06345283763636,374.04038169658423,206.31870337719147,314.7178817435199,361.13825693620737,203.00363993868277,319.9337710611837,330.3328323865462,404.9672571274671,PVP01_1012000
